9045,7570
9045,79724
9045,84298
9045,7270
9045,4931
9045,9020
9045,221785
9045,3921
9045,27067
9045,7381
9045,10181
9045,26354
9045,29889
9045,6158
9045,6152
9045,6155
9045,6144
9045,11056
9045,6146
9045,54606
9045,11190
9045,1736
9045,6780
9045,10477
9045,7316
9045,50809
9045,64794
9045,6838
9045,10728
9045,292
9045,79039
9045,339230
9045,6128
9045,79101
6138,6164
6138,2091
6138,23710
6138,408
6138,11345
6138,6133
6138,8451
6138,8450
6138,6125
6138,6122
6138,4673
6138,1936
6138,6154
6138,4869
6138,51631
6138,6165
6138,6124
6138,6168
6138,6129
6138,55832
6138,6132
6138,10528
6138,9221
6138,51065
6138,55771
6138,6191
6138,23521
6138,6193
6138,6231
6138,6232
6138,6229
6138,6228
6138,6234
6138,54165
6138,114990
6138,9255
6138,7157
6138,6210
6138,1615
6138,6222
6138,3615
6138,10980
6138,10987
6138,6230
6138,3192
6138,8233
6138,6157
6138,5859
6138,3725
6138,2099
6138,4736
6138,4738
6138,140801
6138,6175
6138,6130
6138,26986
6138,8761
6138,1965
6138,8894
6138,6139
6138,6134
6138,6135
6138,6136
6138,6137
6138,6201
6138,6194
6138,6188
6138,6187
6138,6181
6138,6203
6138,6202
6138,6176
6138,23144
6138,3921
6138,83759
6138,6224
6138,4171
6138,26354
6138,6147
6138,6152
6138,6155
6138,6144
6138,9349
6138,6146
6138,11190
6138,7316
6138,292
6138,6128
1522,125115
1522,11043
1522,23281
1522,3846
6139,9349
6139,55272
6139,6203
6139,6202
6139,59
6139,10987
6139,483
6139,6230
6139,2091
6139,3192
6139,55832
6139,6157
6139,9943
6139,6132
6139,6133
6139,1488
6139,23382
6139,6125
6139,6122
6139,11165
6139,64969
6139,3921
6139,3320
6139,6154
6139,10073
6139,4673
6139,6210
6139,6224
6139,51065
6139,4171
6139,2100
6139,2099
6139,3725
6139,6147
6139,3692
6139,6152
6139,6191
6139,4736
6139,6144
6139,7412
6139,6146
6139,51081
6139,140801
6139,6175
6139,6193
6139,6134
6139,79959
6139,6231
6139,23521
6139,6129
6139,6228
6139,6165
6139,6234
6139,7316
6139,6229
6139,6159
6139,6130
6139,9255
6139,84340
6139,4869
6139,26986
6139,3012
6139,6506
6139,6124
6139,6128
6139,6222
6139,6168
6139,6135
6139,6136
6139,6137
6139,6194
6139,6188
6139,6187
6134,689
6134,55003
6134,22916
6134,8886
6134,6132
6134,6133
6134,6125
6134,6122
6134,10482
6134,26135
6134,6130
6134,6154
6134,55299
6134,4869
6134,10360
6134,7412
6134,10189
6134,6147
6134,8668
6134,2091
6134,51386
6134,8661
6134,6165
6134,8663
6134,3646
6134,8665
6134,8666
6134,84295
6134,26608
6134,55720
6134,115939
6134,51388
6134,1655
6134,7994
6134,54914
6134,10426
6134,25836
6134,85865
6134,90441
6134,6168
6134,6129
6134,5501
6134,11198
6134,55505
6134,65083
6134,55832
6134,55023
6134,55131
6134,10775
6134,142
6134,8208
6134,56647
6134,11345
6134,7343
6134,4666
6134,51191
6134,8940
6134,26121
6134,4214
6134,65244
6134,6124
6134,6159
6134,6191
6134,6232
6134,10436
6134,6193
6134,4343
6134,51496
6134,6231
6134,23521
6134,6229
6134,6228
6134,7525
6134,29763
6134,11154
6134,6201
6134,3835
6134,6146
6134,117246
6134,51637
6134,10940
6134,6210
6134,6187
6134,6222
6134,22907
6134,10514
6134,81887
6134,10987
6134,57099
6134,6230
6134,54915
6134,3192
6134,3066
6134,90850
6134,4670
6134,2959
6134,6157
6134,5859
6134,55341
6134,23107
6134,3725
6134,5250
6134,23215
6134,79029
6134,293
6134,9908
6134,55149
6134,6311
6134,4913
6134,25904
6134,6235
6134,2099
6134,4736
6134,6181
6134,6176
6134,6175
6134,5985
6134,5984
6134,5983
6134,5982
6134,6155
6134,57332
6134,10556
6134,64978
6134,92345
6134,6727
6134,27350
6134,201161
6134,8815
6134,6731
6134,26986
6134,1666
6134,10969
6134,6135
6134,6136
6134,6137
6134,57602
6134,6194
6134,6188
6134,11168
6134,26574
6134,56919
6134,92856
6134,6203
6134,6202
6134,2074
6134,483
6134,90957
6134,51106
6134,81627
6134,51602
6134,54881
6134,4931
6134,9020
6134,2976
6134,3921
6134,115098
6134,27044
6134,6224
6134,7155
6134,7153
6134,4171
6134,5935
6134,26354
6134,29889
6134,6152
6134,6144
6134,9349
6134,8562
6134,79009
6134,57696
6134,11333
6134,25998
6134,11190
6134,9652
6134,6780
6134,56902
6134,29128
6134,9031
6134,7316
6134,50809
6134,10933
6134,8394
6134,5597
6134,10061
6134,8879
6134,28987
6134,79039
6134,11180
6134,6128
6134,55226
6135,689
6135,55003
6135,2091
6135,8886
6135,6774
6135,23710
6135,6132
6135,6133
6135,7381
6135,8451
6135,8450
6135,6125
6135,6122
6135,4673
6135,55299
6135,4869
6135,7412
6135,6165
6135,10844
6135,10426
6135,4793
6135,6168
6135,6129
6135,3240
6135,55832
6135,11345
6135,51602
6135,10528
6135,9221
6135,51065
6135,6124
6135,6191
6135,23521
6135,6193
6135,6231
6135,6232
6135,6229
6135,6228
6135,6182
6135,6234
6135,23212
6135,816
6135,7157
6135,6210
6135,6222
6135,84172
6135,10980
6135,125115
6135,10987
6135,6230
6135,3192
6135,54870
6135,4670
6135,6157
6135,4790
6135,4791
6135,3725
6135,2099
6135,4736
6135,6181
6135,140801
6135,6175
6135,6130
6135,26986
6135,10969
6135,6136
6135,6137
6135,6201
6135,6194
6135,6188
6135,6187
6135,4738
6135,3480
6135,6203
6135,6202
6135,6176
6135,2197
6135,9020
6135,3921
6135,302
6135,51247
6135,6224
6135,8517
6135,4171
6135,5371
6135,26354
6135,6147
6135,6152
6135,6155
6135,6144
6135,9349
6135,6146
6135,51081
6135,11190
6135,7316
6135,6835
6135,292
6135,6128
6136,6164
6136,4171
6136,6203
6136,6281
6136,140801
6136,10987
6136,6230
6136,9646
6136,3192
6136,4670
6136,6157
6136,23710
6136,11345
6136,6132
6136,6133
6136,10528
6136,8450
6136,3725
6136,6122
6136,3921
6136,6202
6136,51065
6136,4673
6136,6210
6136,6224
6136,10494
6136,8428
6136,9349
6136,2099
6136,6125
6136,6147
6136,7273
6136,6152
6136,6191
6136,4736
6136,6232
6136,7412
6136,6146
6136,6181
6136,6176
6136,6175
6136,6193
6136,6159
6136,7277
6136,2197
6136,6231
6136,23521
6136,6229
6136,6228
6136,6165
6136,6182
6136,6234
6136,7316
6136,65008
6136,55832
6136,1917
6136,6130
6136,11190
6136,1665
6136,63893
6136,6155
6136,7157
6136,4848
6136,6144
6136,6124
6136,6128
6136,6222
6136,6168
6136,6129
6136,6137
6136,6201
6136,6194
6136,6188
6136,6187
6137,6164
6137,23710
6137,6132
6137,6133
6137,8450
6137,6125
6137,6122
6137,80764
6137,4171
6137,23107
6137,6154
6137,4869
6137,5606
6137,7412
6137,55168
6137,6165
6137,27229
6137,26953
6137,6124
6137,6168
6137,6129
6137,90480
6137,23029
6137,55832
6137,4690
6137,11345
6137,4214
6137,51065
6137,3843
6137,6191
6137,23521
6137,6193
6137,6231
6137,6232
6137,5970
6137,6228
6137,28998
6137,64981
6137,128308
6137,54948
6137,51807
6137,51263
6137,6234
6137,7157
6137,64983
6137,6210
6137,1615
6137,6222
6137,10987
6137,6230
6137,29074
6137,3192
6137,6157
6137,4791
6137,5859
6137,3725
6137,10412
6137,64969
6137,4141
6137,7083
6137,2099
6137,57693
6137,4736
6137,6176
6137,6175
6137,121441
6137,80321
6137,64978
6137,65008
6137,6130
6137,26019
6137,5335
6137,9255
6137,26986
6137,1965
6137,8550
6137,10969
6137,6201
6137,6194
6137,5295
6137,6188
6137,6187
6137,6203
6137,6202
6137,51650
6137,2197
6137,54881
6137,9020
6137,2976
6137,2975
6137,3921
6137,310
6137,1460
6137,6224
6137,7216
6137,6147
6137,6158
6137,6152
6137,6155
6137,6144
6137,9349
6137,6146
6137,11190
6137,3611
6137,63875
6137,6607
6137,54534
6137,6128
2264,2246
2264,54206
2264,94240
2264,29948
2264,56254
2264,7069
2264,92304
2264,22794
2264,51129
2264,64236
2264,29893
2264,91608
2264,26035
2264,9077
4282,25778
4282,23710
4282,10987
4282,149428
4282,80184
4282,10606
4282,54984
4282,7086
4282,11345
4282,140838
4282,6697
4282,3939
4282,3945
4282,5564
4282,55093
4282,7189
4282,9641
4282,4171
4282,2035
4282,8544
4282,29888
4282,7412
4282,9474
4282,26003
4282,79797
4282,9158
4282,3611
4282,8793
4282,5110
4282,26517
4282,10015
4282,1646
4282,26019
4282,24140
4282,1396
4282,26986
4282,11034
4282,10289
4282,51569
4282,3106
4282,5093
4282,51056
4282,2872
2263,2246
2263,203076
2263,54206
2263,5494
2263,4734
2263,57402
2263,5335
2263,10099
2263,7031
2263,2255
2263,7316
2263,64236
2263,2252
2263,91608
2263,26035
2263,2247
2261,2246
2261,55698
2261,2975
2261,23649
2261,3320
2261,293
2261,29916
2261,2254
2261,3191
2261,9887
2261,63940
2261,6132
2261,1114
2261,100653061
2261,79866
2919,5728
2919,2099
2919,5970
2919,3577
2919,3265
2920,10987
2920,23533
2920,5295
2920,1803
6374,4312
6374,3577
6372,4318
6850,55603
6850,2209
6850,4615
6850,29760
6850,3689
6850,867
6850,84959
6850,7409
6850,7189
6850,29761
6850,916
6850,9047
6850,7412
6850,6452
6850,3937
6850,7316
6850,7305
6850,7099
6850,2017
6850,5336
6850,5335
6850,367
6850,1956
6850,6774
6850,945
6850,2064
6850,5295
6850,3932
388324,284904
388324,100534012
388324,29948
388324,58524
388324,57559
388324,1032
388324,115106
388324,8576
388324,137886
388324,2274
388324,1295
388324,11030
388324,79637
388324,51142
388324,83640
388324,8697
388324,160065
388324,2051
8702,56650
6855,55172
6855,55143
6855,6477
6855,10456
6855,1716
9949,2671
9949,11030
337963,11030
23112,54903
23112,23322
23112,23710
23112,10987
23112,80776
23112,57096
23112,6491
23112,55832
23112,8481
23112,9662
23112,11345
23112,56893
23112,51199
23112,7994
23112,4738
23112,132320
23112,79621
23112,60485
23112,80254
23112,22995
23112,55835
23112,80817
23112,54165
23112,11064
23112,163786
23112,26986
2010,23345
2010,10980
2010,203068
2010,3192
2010,3303
2010,3717
2010,10381
2010,79443
2010,10383
2010,6830
2010,10908
2010,1956
2010,55362
2010,6457
2010,6456
2010,51213
2010,126868
2010,26123
2010,11180
2010,2099
2010,5591
2010,5894
2010,7412
2010,3030
2010,7280
2010,7718
2010,222389
2010,9919
2010,79867
2010,80321
2010,3611
2010,3068
2010,89885
2010,23020
2010,9657
2010,705
2010,5597
2010,7775
2010,27229
2010,29777
2010,369
2010,2194
2010,10844
2010,3654
2010,60
2010,3985
2010,4008
2010,8815
554,7316
554,409
133418,10170
133418,85329
133418,60506
133418,58477
10158,10980
9104,9948
9104,6647
9104,3336
6491,10190
6491,54862
6491,55559
6491,689
6491,79657
6491,163786
6491,10273
6491,8481
6491,55898
6491,60496
6491,8682
6491,9107
6491,4836
6491,10483
6491,91978
6491,29922
6491,23291
6491,5108
6491,84260
6491,79616
6491,10808
6491,90379
6491,4849
6491,11146
6491,8994
6491,26985
6491,121441
6491,11198
6491,64793
6491,7874
6491,57492
6491,2288
6491,8089
6491,55835
6491,6241
6491,3842
6491,10910
6491,1727
6491,7253
6491,5601
6491,5976
6491,54464
6491,80124
6491,80153
6491,151963
6491,3654
6491,9887
6491,1857
6491,84292
6491,56006
6491,55094
6491,5631
51157,25788
51157,7494
51157,9459
51157,5083
51157,6456
1635,6386
1635,26003
1635,79959
1635,51335
1635,115416
1635,84708
1635,79873
1635,2257
1635,25828
2334,5335
2334,4690
4299,22936
4299,10614
4299,80237
4299,3065
4299,116115
4299,904
4299,4625
4299,4297
64170,125115
64170,24144
64170,79165
64170,54793
64170,170954
64170,4236
64170,79618
64170,9662
64170,8915
64170,64147
64170,8676
64170,84140
64170,8115
64170,7126
64170,4004
64170,51207
64170,26240
64170,7257
64170,8548
64170,84970
64170,4798
64170,80321
64170,54550
64170,58500
64170,51421
64170,114824
64170,11007
64170,143884
64170,170082
64170,84186
64170,23288
64170,80153
64170,57159
64170,1856
64170,285753
64170,84445
64170,9729
22900,2318
22900,6311
22900,24149
22900,2316
22900,54880
22900,8131
22900,6871
22900,8841
22900,55689
22900,55929
22900,26468
22900,51562
22900,834
22900,6297
22900,64431
22900,10847
22900,4798
22900,55125
22900,23064
22900,3239
126133,7372
126133,5814
126133,7398
126133,355
126133,7360
126133,51071
126133,8570
126133,5110
126133,5214
126133,471
126133,80227
126133,10314
126133,10562
7069,4046
7069,3480
7069,999
7069,7040
7069,3845
7069,6794
7069,9821
7069,142
7069,7490
7069,3161
7069,7251
7069,51343
7069,2064
7069,5770
7069,25855
7069,207
7069,8412
147015,55630
147015,3832
83931,84307
83931,23649
83931,10980
83931,2119
83931,2353
83931,2115
83931,2355
83931,57761
83931,64326
83931,10221
83931,3725
83931,29916
121506,56893
121506,1936
121506,29979
51617,7138
51617,4695
51617,341
51617,6827
51617,54985
51617,6232
51617,79724
51617,871
51617,7105
51617,7347
10961,56893
10961,9641
10961,3106
10961,26123
10961,79600
5567,10513
5567,10095
5567,91
5567,6157
5567,5876
5567,112858
5567,6120
5567,1859
5567,22919
5567,8655
5567,10131
5567,79096
5567,11215
5567,158798
5567,81669
5567,64421
5567,10109
5567,9465
5567,3320
5567,6888
5567,10238
5567,5573
5567,5575
5567,6194
5255,10844
5255,118881
5255,1026
5255,5261
5255,55697
5255,338872
5255,758
2646,2645
2646,1026
5256,64210
5256,55715
5256,10844
5256,9690
5256,221937
5256,7157
5256,5261
5256,758
55236,8996
55236,3615
55236,6993
55236,11171
55236,7316
55236,79618
55236,10768
55236,11267
55236,5214
55236,9943
55236,11328
55236,338674
55236,8087
55236,65264
55236,10533
55236,8994
55236,58478
55236,23277
55236,84196
55236,84248
55236,10007
55236,5887
55236,5886
55236,5229
55236,7347
55236,10015
55236,5834
55236,3073
55236,55239
55236,7247
55236,4552
55236,1729
55236,10537
55236,10938
55236,54987
54704,51253
54704,9139
54704,10073
79876,875
79876,2800
79876,5230
79876,28988
79876,23193
79876,10212
79876,10521
79876,7841
79876,22916
79876,217
79876,55686
79876,56904
79876,23710
79876,11345
79876,5033
79876,8883
79876,501
79876,873
79876,10056
79876,5236
79876,51506
79876,57473
79876,4171
79876,2108
79876,3098
79876,3295
79876,94081
79876,10189
79876,81611
79876,166979
79876,9276
79876,9446
79876,56965
79876,8078
79876,10935
79876,2288
79876,8661
79876,10694
79876,6234
79876,9240
79876,55968
79876,27044
79876,10015
79876,3336
79876,1892
79876,3033
79876,10226
79876,4048
79876,6472
79876,51569
79876,5708
79876,79178
79876,63875
79876,51056
79876,2267
10054,875
10054,8481
10054,4632
10054,10768
10054,6623
10054,11075
10054,5034
10054,140809
10054,5683
10054,5684
10054,5682
10054,29978
10054,5685
10054,5686
10054,5875
10054,4673
10054,146691
10054,7189
10054,9641
10054,10611
10054,55299
10054,221937
10054,5315
10054,10055
10054,84936
10054,22928
10054,283237
10054,55717
10054,5887
10054,6210
10054,6741
10054,10413
10054,6727
10054,63892
10054,7329
10054,79921
10054,10226
10054,9736
10054,6817
10054,3106
10054,30844
9039,4738
9039,10533
9039,28960
9039,191
9039,51506
9039,7001
9039,11034
9039,29068
9039,55968
9039,8883
9039,7328
9039,7514
9039,51720
9039,5833
9039,824
9039,80349
9039,9061
9039,84817
9039,3613
7317,7094
7317,93436
7317,10987
7317,28985
7317,80184
7317,8237
7317,10273
7317,54921
7317,60626
7317,5859
7317,4931
7317,7347
7317,3725
7317,9319
7317,7332
7317,10401
7317,440
7317,51520
7317,3093
7317,10598
7317,471
7317,7319
7317,11065
7317,27338
7317,2617
7317,10072
7317,6405
7317,55787
7317,9184
7317,7334
7317,7324
7317,7325
7317,54902
7317,7316
7317,5595
7317,10015
7317,1174
7317,4157
7317,16
7317,2058
7317,136319
7317,7965
7317,8907
7317,1892
7317,26986
7317,89958
7317,4731
7317,23157
7317,164
7317,3843
7317,3028
7317,9836
5822,55272
5822,10607
5822,80776
5822,2091
5822,9136
5822,10040
5822,8886
5822,10885
5822,84984
5822,705
5822,57602
5822,3725
5822,11064
11137,10980
11137,10987
11137,1662
11137,2091
11137,8886
11137,55832
11137,23710
11137,11345
11137,8451
11137,3725
11137,55771
11137,6125
11137,4869
11137,2100
11137,4738
11137,7150
11137,23481
11137,4800
11137,117246
11137,8503
11137,23029
51230,54107
51230,219988
79142,3607
79142,2064
79142,11098
79142,6794
79142,3052
7329,1104
7329,84364
7329,3692
7329,6772
7329,10475
7329,23624
7329,10482
7329,9319
7329,2318
7329,64397
7329,25950
7329,2804
7329,54708
7329,1102
7329,57794
7329,9726
7329,10189
7329,9631
7329,79656
7329,10262
7329,1029
7329,3190
7329,5192
7329,10289
7329,367
7329,23165
7329,5715
7329,10048
7329,989
7329,5903
7329,4792
7329,9972
7329,5573
7329,5575
7329,57684
7329,284252
7329,2801
7329,100532731
7329,7227
7329,7024
7329,91445
7329,7791
7329,142
7329,2494
7329,25788
7329,3837
7329,51720
7329,128178
7329,4931
7329,2672
7329,4214
7329,9306
7329,2752
7329,8021
7329,55660
7329,23225
7329,7189
7329,2275
7329,6478
7329,151636
7329,57461
7329,4509
7329,6304
7329,8626
7329,2120
7329,55723
7329,9189
7329,7070
7329,9810
7329,10320
7329,6934
7329,84186
7329,5728
7329,222484
7329,7157
7329,10738
7329,55729
7329,875
7329,10987
7329,9759
7329,51100
7329,4670
7329,3183
7329,7086
7329,6548
7329,7376
7329,84928
7329,6477
7329,3725
7329,5468
7329,56852
7329,9063
7329,10401
7329,8554
7329,51588
7329,6310
7329,4602
7329,7681
7329,22806
7329,2099
7329,65268
7329,5893
7329,5888
7329,10055
7329,9101
7329,64395
7329,2353
7329,147339
7329,1602
7329,7750
7329,5901
7329,3895
7329,23095
7329,1390
7329,57085
7329,51035
7329,355
7329,9260
7329,255488
7329,9094
7329,5937
7329,493829
7329,129401
7329,1488
7329,7251
7329,79902
7329,81929
7329,7155
7329,7514
7329,2908
7329,9641
7329,23039
7329,3093
7329,5371
7329,7273
7329,93487
7329,27327
7329,9994
7329,4286
7329,7324
7329,1080
7329,23064
7329,4701
7329,4695
7329,23384
7329,6513
7329,26147
7329,5905
7329,4005
7329,116540
7329,10498
7329,92906
7329,51592
7329,51514
7329,653121
7328,2801
7328,10987
7328,9781
7328,25852
7328,9898
7328,4591
7328,7681
7328,23624
7328,8315
7328,309
7328,51506
7328,7064
7328,10059
7328,10197
7328,51127
7328,3417
7328,84817
7328,151636
7328,81847
7328,8078
7328,7001
7328,5052
7328,152006
7328,11196
7328,64978
7328,705
7328,80232
7328,22888
7328,140432
7328,9352
7328,222484
7328,91445
7328,54546
7328,2805
7328,7844
7328,115992
7328,55521
3093,112401
3093,4281
3093,79444
3093,9781
3093,5966
3093,56658
3093,7335
3093,80349
3093,11074
3093,6453
3093,23087
3093,53840
3093,50626
3093,26001
3093,84231
3093,51529
3093,55660
3093,51588
3093,23327
3093,9641
3093,7681
3093,7334
3093,54941
3093,23609
3093,64844
3093,115123
3093,7295
3093,151636
3093,23624
3093,6015
3093,3064
3093,4831
3093,9657
3093,140545
3093,115426
3093,7314
3093,7316
3093,10193
3093,25778
3093,22888
3093,6477
3093,145282
3093,91445
3093,5861
3093,3106
3093,84817
3093,9948
3093,10616
7692,3611
7692,5597
7692,5170
23291,79893
23291,26574
23291,8729
23291,9904
23291,10987
23291,139067
23291,993
23291,3192
23291,10726
23291,5978
23291,3181
23291,9987
23291,3184
23291,23175
23291,4790
23291,4791
23291,121536
23291,3096
23291,56341
23291,10413
23291,1738
23291,23512
23291,11124
23291,2146
23291,2318
23291,4780
23291,1793
23291,23286
23291,3097
23291,63967
23291,57695
23291,140685
23291,9817
23291,9663
23291,23139
23291,96459
23291,161436
23291,4738
23291,201163
23291,23019
23291,25937
23291,283349
23291,57685
23291,3791
23291,1499
23291,5970
23291,55031
23291,203259
23291,7316
23291,8312
23291,54926
23291,90480
23291,9882
23291,55893
23291,3454
23291,8473
23291,64798
23291,26271
23291,7531
23291,10426
23291,1495
23291,4793
23291,114088
23291,4792
23291,7818
23291,4794
23291,79866
23291,3189
23291,51663
26355,4697
26355,26061
26355,6576
26355,54504
26355,55177
26355,54414
26355,653252
26355,9641
26355,51593
26355,7417
26355,6747
26355,55677
8260,221937
8260,4686
8260,6772
8260,8481
8260,55147
8260,5829
8260,113130
8260,55644
8260,9641
8260,200879
8260,113146
8260,22920
8260,55907
8260,55835
8260,80817
8260,993
8260,3091
8260,5494
8260,54880
8260,10616
8260,1639
8260,8565
8260,81608
7334,51606
7334,11043
7334,112401
7334,1840
7334,9867
7334,492
7334,10210
7334,10273
7334,4281
7334,54984
7334,7335
7334,148066
7334,84937
7334,7336
7334,223082
7334,22954
7334,84133
7334,55329
7334,4831
7334,3948
7334,51586
7334,26001
7334,494470
7334,25921
7334,7186
7334,81559
7334,55159
7334,7189
7334,9641
7334,7681
7334,7412
7334,54941
7334,54708
7334,64844
7334,84817
7334,10616
7334,4799
7334,59286
7334,165918
7334,331
7334,3033
7334,3945
7334,26276
7334,5887
7334,7316
7334,54894
7334,3419
7334,64841
7334,6477
7334,7408
7334,57559
7334,26227
7334,7157
7334,5564
7334,9097
7334,7844
7334,4850
7334,5478
7334,330
7334,10749
7334,7536
7334,55611
7319,5300
7319,8520
7319,26233
7319,55055
7319,11004
7319,51035
7319,7335
7319,130507
7319,23304
7319,197131
7319,23170
7319,23352
7319,29978
7319,29979
7319,56893
7319,7332
7319,966
7319,1400
7319,331
7319,6386
7319,7398
7319,84936
7319,25824
7319,9189
7319,7347
7319,9810
7319,27339
7319,57473
7319,22803
7319,7157
7319,1434
7319,6817
7319,56254
7319,56852
11065,1840
11065,51035
11065,3577
11065,11275
11065,10768
11065,5598
11065,51343
11065,5706
11065,7335
11065,23170
11065,283237
11065,29979
11065,56893
11065,51529
11065,7134
11065,10969
11065,991
11065,84936
11065,5110
11065,7316
11065,10413
11065,8407
11065,5496
11065,10048
11065,9736
11065,5686
11065,9296
9509,200879
9509,5553
9509,910
9509,6901
9509,55061
9509,23533
9509,160364
9509,3423
9509,5295
7694,310
7694,1104
7694,2932
7694,1026
7694,1647
54462,7871
54462,23322
54462,8738
54462,6804
54462,8481
54462,55763
65264,10011
65264,158067
65264,222484
65264,79666
65264,84708
65264,7186
65264,84447
65264,10048
65264,7514
65264,255488
65264,10197
65264,5966
65264,8906
65264,115992
65264,55656
65264,10193
65264,79618
65264,658
65264,4023
65264,7844
7695,80321
7695,4188
7695,23281
7695,23582
27338,9712
27338,4677
27338,79767
27338,90850
27338,9987
27338,51343
27338,10899
27338,1387
27338,5303
27338,51529
27338,119710
27338,996
27338,8697
27338,991
27338,23534
27338,7316
27338,79613
27338,9810
27338,23623
27338,10616
27338,523
84268,2938
84268,113130
84268,1586
84268,116449
148581,1840
148581,11043
148581,2801
148581,64320
148581,10475
148581,79102
148581,22954
148581,4591
148581,23087
148581,53840
148581,3921
148581,115992
148581,51529
148581,89870
148581,7681
148581,5371
148581,7994
148581,55823
148581,84447
148581,378108
148581,51136
148581,10193
148581,580
148581,140432
148581,7737
148581,255488
148581,57159
148581,64219
148581,51255
148581,54941
148581,10616
29089,8926
29089,10011
29089,222484
29089,160140
29089,7001
29089,11179
29089,255488
29089,7316
29089,54708
29089,8851
55284,54763
55284,4281
55284,91445
55284,10210
55284,10273
55284,112401
55284,84937
55284,56658
55284,148066
55284,9051
55284,79102
55284,55159
55284,23087
55284,4214
55284,8926
55284,26001
55284,115992
55284,494470
55284,8726
55284,11074
55284,7681
55284,23608
55284,51127
55284,54708
55284,115123
55284,151636
55284,64777
55284,4850
55284,331
55284,6228
55284,115426
55284,580
55284,8644
55284,22888
55284,9867
55284,51569
55284,54941
55284,7844
55284,63891
55284,55182
8940,79797
8940,11043
8940,26019
8940,161882
8940,83755
8940,9984
8940,2300
8940,11051
8940,57187
8940,10687
8940,200734
8940,7257
8940,100885850
6863,55701
6863,1059
6863,6865
6863,79174
6863,6869
5737,80331
5737,491
5737,54602
5737,80762
5737,492
5737,25807
5737,6575
51601,1629
51601,51678
51601,6773
51601,197131
51601,196074
9181,132320
9181,6881
9181,138716
9181,7532
9181,22870
9181,9859
9181,11190
9181,23243
9181,7529
9181,5052
9181,4609
9181,10197
9181,7534
9181,84292
9181,4794
9181,1639
9181,2267
9181,50813
9181,11064
3611,10521
3611,2091
3611,26015
3611,5018
3611,11124
3611,7087
3611,4673
3611,2130
3611,6184
3611,8813
3611,2195
3611,10291
3611,10611
3611,79001
3611,10808
3611,5955
3611,5954
3611,10189
3611,7277
3611,56829
3611,64098
3611,10906
3611,1655
3611,27436
3611,10575
3611,22948
3611,54982
3611,29097
3611,550
3611,23165
3611,10048
3611,5573
3611,2746
3611,64210
3611,54442
3611,23354
3611,5267
3611,84617
3611,9997
3611,5829
3611,7360
3611,10653
3611,55898
3611,3795
3611,1495
3611,7755
3611,3104
3611,10527
3611,55288
3611,89941
3611,6251
3611,54726
3611,3837
3611,81855
3611,4076
3611,10576
3611,7203
3611,22820
3611,25953
3611,10979
3611,10694
3611,7444
3611,5318
3611,84833
3611,9131
3611,10994
3611,58477
3611,26993
3611,10987
3611,10273
3611,3191
3611,4670
3611,6742
3611,3185
3611,9898
3611,8301
3611,207
3611,6576
3611,4141
3611,1499
3611,5591
3611,1717
3611,4697
3611,55573
3611,10908
3611,999
3611,10051
3611,3691
3611,3927
3611,3336
3611,1665
3611,6950
3611,5901
3611,10642
3611,2194
3611,155061
3611,6558
3611,29780
3611,25902
3611,170506
3611,55127
3611,1642
3611,374900
3611,6566
3611,5214
3611,10382
3611,6059
3611,93436
3611,55742
3611,5635
3611,7514
3611,23039
3611,50628
3611,6745
3611,6748
3611,5894
3611,790
3611,7280
3611,4285
3611,134353
3611,26505
3611,79751
3611,10574
3611,10061
3611,1654
3611,57003
3611,6513
3611,55210
3611,9276
3611,10456
3611,11180
3611,10498
3611,9361
3611,11066
10974,2932
285203,54809
285203,29127
56265,5595
56902,5925
56902,56888
56902,6203
56902,2091
56902,3192
56902,55832
56902,4609
56902,705
56902,3921
56902,6829
56902,6224
56902,7189
56902,4869
56902,6193
56902,118881
56902,6231
56902,6232
56902,6229
56902,6258
56902,6228
56902,2197
56902,64318
56902,55720
56902,1316
56902,80232
56902,2487
56902,28987
56902,2950
56902,5170
56902,10885
56902,6210
56902,6201
56902,6194
56902,6188
6687,125115
6687,23281
6687,10236
6687,1999
6687,3190
6687,22913
6687,170572
6687,9051
6687,5250
6687,83755
6687,23197
6687,4715
6687,64781
6687,4188
6687,10197
6687,9694
6687,11030
6687,3671
6687,118980
6687,3846
6687,386676
6687,10617
6687,9240
6687,5597
6687,221409
6687,23582
6687,84445
26164,339229
26164,5597
55589,25
55589,284427
55589,399687
55589,9919
55589,2060
55589,8826
55589,830
55589,54443
55589,51474
55589,2580
55589,5500
55589,2316
55589,9260
55589,4627
55589,11346
55589,8301
92170,3671
92170,29888
92170,81704
339669,11101
339669,10498
339669,4123
339669,23304
339669,7531
865,861
865,151188
865,6647
865,1396
865,864
865,2584
865,1114
865,259287
865,5478
79874,9043
79874,10075
79874,23607
79874,3065
79874,10236
79874,10023
79874,2908
79874,55763
79874,6293
79874,55081
79874,60412
79874,9221
79874,51608
9135,595
9135,5339
9135,8411
9135,1459
9135,8481
9135,8924
9135,60412
9135,9918
9135,5868
9135,6453
9135,50618
9135,7532
9135,6314
9135,27342
9135,7726
9135,7316
9135,7871
9135,23557
9135,10971
9135,26575
9135,164
9135,10540
3955,10576
3955,10574
5179,246184
5179,119504
5179,996
5179,5173
5179,8697
9643,2801
9643,3065
9643,10236
9643,3066
9643,26249
9643,115265
9643,55145
9643,7139
9643,5306
9643,2308
9643,23099
9643,26122
